Timestamp,sysCal,gyroCal,accelCal,magCal,rawAccelX,rawAccelY,rawAccelZ,accelX,accelY,accelZ,rawGyroX,rawGyroY,rawGyroZ,gyroX,gyroY,gyroZ,rawMagX,rawMagY,rawMagZ,magX,magY,magZ,linAccelX,linAccelY,linAccelZ
1969-12-31T19:36:54.728000,0,0,0,0,0.014356935396790504,0.05742774158716202,9.91825008392334,0.2565631568431854,0.034230396151542664,9.898433685302734,0.008750000037252903,-0.5950000286102295,-0.45499998331069946,-0.08925555646419525,-0.555798351764679,-0.555798351764679,0.0,0.0,0.0,0.0,0.0,0.0,0.3575151562690735,-0.01930522918701172,0.08914215117692947
1969-12-31T19:36:54.739000,0,0,0,0,7.164111137390137,0.033499520272016525,10.04985523223877,1.5068118572235107,0.03409811109304428,9.925840377807617,-0.14000000059604645,-0.6825000047683716,-0.41999998688697815,-0.09408261626958847,-0.5551987290382385,-0.5551987290382385,0.0,0.0,0.0,0.0,0.0,0.0,1.5997951030731201,-0.019348299130797386,0.11646898090839386
1969-12-31T19:36:54.750000,0,0,0,0,3.785445213317871,0.062213387340307236,9.791430473327637,1.9192386865615845,0.039186906069517136,9.901512145996094,-0.3499999940395355,-0.7087500095367432,-0.3149999976158142,-0.11842672526836395,-0.5494871139526367,-0.5494871139526367,0.0,0.0,0.0,0.0,0.0,0.0,2.0023140907287598,-0.01417623832821846,0.092052161693573
1969-12-31T19:36:54.761000,0,0,0,0,-3.3786656856536865,0.10767702758312225,9.722038269042969,0.9603314399719238,0.05158344283699989,9.869028091430664,-0.2800000011920929,-0.9362499713897705,-0.3062500059604645,-0.13379636406898499,-0.5589479804039001,-0.5589479804039001,0.0,0.0,0.0,0.0,0.0,0.0,1.0381087064743042,-0.00174477300606668,0.059524055570364
1969-12-31T19:36:54.772000,0,0,0,0,-6.199803352355957,0.0933200865983963,9.91585636138916,-0.33563482761383057,0.05913766846060753,9.877504348754883,-0.23624999821186066,-0.9099999666213989,-0.4024999737739563,-0.14354225993156433,-0.5717758536338806,-0.5717758536338806,0.0,0.0,0.0,0.0,0.0,0.0,-0.2567242383956909,0.005815534386783838,0.06800921261310577
1969-12-31T19:36:54.783000,0,0,0,0,-0.19142581522464752,-0.035892341285943985,9.973284721374512,-0.30953335762023926,0.04193747788667679,9.894840240478516,-0.08749999850988388,-0.6825000047683716,-0.45499998331069946,-0.13821125030517578,-0.5713769197463989,-0.5713769197463989,0.0,0.0,0.0,0.0,0.0,0.0,-0.22962521016597748,-0.011297296732664108,0.0853528082370758
1969-12-31T19:36:54.794000,0,0,0,0,-0.2871387302875519,0.08374879509210587,9.860822677612305,-0.3054799735546112,0.049505218863487244,9.888683319091797,-0.03500000014901161,-0.6737499833106995,-0.4987499713897705,-0.128393292427063,-0.573337733745575,-0.573337733745575,0.0,0.0,0.0,0.0,0.0,0.0,-0.22459839284420013,-0.0036885717418044806,0.07920407503843307
1969-12-31T19:36:54.805000,0,0,0,0,-0.1627119481563568,0.06699904054403305,9.91585636138916,-0.279639333486557,0.05267155542969704,9.893601417541504,-0.11374999582767487,-0.6825000047683716,-0.5512499809265137,-0.1270003467798233,-0.5790774822235107,-0.5790774822235107,0.0,0.0,0.0,0.0,0.0,0.0,-0.19792130589485168,-0.0004981280071660876,0.0841275304555893
1969-12-31T19:36:54.816000,0,0,0,0,-0.16510476171970367,0.05024927482008934,9.899106979370117,-0.25890886783599854,0.05223312973976135,9.894598007202148,-0.16625000536441803,-0.6912499666213989,-0.4724999964237213,-0.13073396682739258,-0.5794463157653809,-0.5794463157653809,0.0,0.0,0.0,0.0,0.0,0.0,-0.1764603853225708,-0.0009071093518286943,0.08513131737709045
1969-12-31T19:36:54.827000,0,0,0,0,-2.0123636722564697,0.07178468257188797,9.90149974822998,-0.5762797594070435,0.05577190965414047,9.89584732055664,-0.05249999836087227,-0.5950000286102295,-0.5600000023841858,-0.1232919692993164,-0.5791897177696228,-0.5791897177696228,0.0,0.0,0.0,0.0,0.0,0.0,-0.4915316700935364,0.0026372463908046484,0.08639892935752869
1969-12-31T19:36:54.838000,0,0,0,0,-4.0797624588012695,0.05503492057323456,9.77228832244873,-1.2104012966156006,0.05563851818442345,9.873483657836914,0.07874999940395355,-0.24500000476837158,-0.5687500238418579,-0.10407274961471558,-0.5564725399017334,-0.5564725399017334,0.0,0.0,0.0,0.0,0.0,0.0,-1.1202185153961182,0.002493268111720681,0.06408511847257614
1969-12-31T19:36:54.849000,0,0,0,0,1.270588755607605,0.02871387079358101,9.80100154876709,-0.7613484263420105,0.05076522380113602,9.86036491394043,0.07874999940395355,-0.35875001549720764,-0.6562499403953552,-0.08668175339698792,-0.5500162243843079,-0.5500162243843079,0.0,0.0,0.0,0.0,0.0,0.0,-0.6679416298866272,-0.0023815869353711605,0.05099505931138992
1969-12-31T19:36:54.860000,0,0,0,0,3.4648072719573975,0.05982056260108948,9.879964828491211,0.0035750269889831543,0.052404217422008514,9.863912582397461,0.12250000238418579,-0.612500011920929,-0.6737499833106995,-0.0667833611369133,-0.5622912645339966,-0.5622912645339966,0.0,0.0,0.0,0.0,0.0,0.0,0.09638387709856033,-0.000769193226005882,0.054538872092962265
1969-12-31T19:36:54.871000,0,0,0,0,5.553741931915283,0.07657032459974289,9.980463027954102,1.008141279220581,0.05677822232246399,9.885007858276367,-0.07874999940395355,-0.7612499594688416,-0.5600000023841858,-0.06792168319225311,-0.5752551555633545,-0.5752551555633545,0.0,0.0,0.0,0.0,0.0,0.0,1.095380187034607,0.0035578953102231026,0.07558269798755646
1969-12-31T19:36:54.882000,0,0,0,0,-0.22013968229293823,0.12442677468061447,9.80817985534668,0.7858255505561829,0.06902243942022324,9.871102333068848,-0.13124999403953552,-0.6299999952316284,-0.48125001788139343,-0.0739457830786705,-0.5726671814918518,-0.5726671814918518,0.0,0.0,0.0,0.0,0.0,0.0,0.8686009645462036,0.015699148178100586,0.061639316380023956
1969-12-31T19:36:54.899000,0,0,0,0,-0.16031910479068756,0.04546362906694412,9.856036186218262,0.6145757436752319,0.06475835293531418,9.868375778198242,-0.11374999582767487,-0.5862500071525574,-0.5512499809265137,-0.077732153236866,-0.5721507668495178,-0.5721507668495178,0.0,0.0,0.0,0.0,0.0,0.0,0.6937482953071594,0.011356529779732227,0.058883197605609894
1969-12-31T19:36:54.910000,0,0,0,0,-0.0023928226437419653,0.06939186155796051,9.920642852783203,0.5029060244560242,0.06559700518846512,9.877836227416992,-0.05249999836087227,-0.5600000023841858,-0.4987499713897705,-0.07533194869756699,-0.5665113925933838,-0.5665113925933838,0.0,0.0,0.0,0.0,0.0,0.0,0.5790485739707947,0.012110804207623005,0.068320132791996
1969-12-31T19:36:54.921000,0,0,0,0,7.097111701965332,0.01196411345154047,10.04267692565918,1.6964404582977295,0.055889587849378586,9.907671928405762,-0.20999999344348907,-0.6825000047683716,-0.4637500047683716,-0.08814223110675812,-0.5673832893371582,-0.5673832893371582,0.0,0.0,0.0,0.0,0.0,0.0,1.7637758255004883,0.0023789098486304283,0.0980917438864708
1969-12-31T19:36:54.932000,0,0,0,0,3.917050838470459,0.062213387340307236,9.80817985534668,2.098365306854248,0.05703417956829071,9.889663696289062,-0.3412500023841858,-0.6475000381469727,-0.22749999165534973,-0.11221908032894135,-0.550260066986084,-0.550260066986084,0.0,0.0,0.0,0.0,0.0,0.0,2.1550357341766357,0.003513060510158539,0.08001602441072464
1969-12-31T19:36:54.943000,0,0,0,0,-3.2279176712036133,0.062213387340307236,9.695716857910156,1.134321689605713,0.05797160416841507,9.854559898376465,-0.27125000953674316,-0.9099999666213989,-0.3062500059604645,-0.12734687328338623,-0.5578887462615967,-0.5578887462615967,0.0,0.0,0.0,0.0,0.0,0.0,1.1849310398101807,0.004446886479854584,0.04487907141447067
1969-12-31T19:36:54.954000,0,0,0,0,-5.857629776000977,0.08374879509210587,9.93260669708252,-0.1312037706375122,0.06263720989227295,9.868685722351074,-0.26249998807907104,-0.9012499451637268,-0.3762499988079071,-0.1402032971382141,-0.5685491561889648,-0.5685491561889648,0.0,0.0,0.0,0.0,0.0,0.0,-0.08037510514259338,0.009097008965909481,0.059006523340940475
1969-12-31T19:36:54.965000,0,0,0,0,-0.1627119481563568,-0.02392822690308094,9.956535339355469,-0.1369066685438156,0.046969085931777954,9.884586334228516,-0.11374999582767487,-0.612500011920929,-0.48125001788139343,-0.13768692314624786,-0.5656917095184326,-0.5656917095184326,0.0,0.0,0.0,0.0,0.0,0.0,-0.08582940697669983,-0.006510387174785137,0.074908047914505
1969-12-31T19:36:54.976000,0,0,0,0,-0.31824541091918945,0.08853443711996078,9.834501266479492,-0.16972851753234863,0.05449230968952179,9.875520706176758,-0.07000000029802322,-0.6475000381469727,-0.49000000953674316,-0.13124820590019226,-0.5660948753356934,-0.5660948753356934,0.0,0.0,0.0,0.0,0.0,0.0,-0.11823977530002594,0.0010301894508302212,0.06584296375513077
1969-12-31T19:36:54.987000,0,0,0,0,-0.21774686872959137,0.07896315306425095,9.927821159362793,-0.17841972410678864,0.05892147123813629,9.884986877441406,-0.13124999403953552,-0.6825000047683716,-0.49000000953674316,-0.1312483698129654,-0.5687520503997803,-0.5687520503997803,0.0,0.0,0.0,0.0,0.0,0.0,-0.1264805942773819,0.005454914178699255,0.07531240582466125
1969-12-31T19:36:55,0,0,0,0,-0.13160523772239685,0.035892341285943985,9.870393753051758,-0.16994641721248627,0.05475325882434845,9.882345199584961,-0.14000000059604645,-0.6825000047683716,-0.5600000023841858,-0.13208086788654327,-0.5756731629371643,-0.5756731629371643,0.0,0.0,0.0,0.0,0.0,0.0,-0.11760596185922623,0.001303654513321817,0.07267329841852188
1969-12-31T19:36:55.011000,0,0,0,0,-1.8305094242095947,0.02871387079358101,9.89671516418457,-0.47050410509109497,0.050040196627378464,9.8849458694458,-0.10499999672174454,-0.5862500071525574,-0.5600000023841858,-0.12950479984283447,-0.5753372311592102,-0.5753372311592102,0.0,0.0,0.0,0.0,0.0,0.0,-0.4162721335887909,-0.0033711728174239397,0.07528409361839294
1969-12-31T19:36:55.022000,0,0,0,0,-4.1970109939575195,0.04785645380616188,9.726823806762695,-1.1449923515319824,0.049644943326711655,9.85632610321045,0.0,-0.23624999821186066,-0.7262499332427979,-0.11718566715717316,-0.5629332065582275,-0.5629332065582275,0.0,0.0,0.0,0.0,0.0,0.0,-1.085530400276184,-0.0037375090178102255,0.046694234013557434
1969-12-31T19:36:55.033000,0,0,0,0,1.2681959867477417,0.02392822690308094,9.812965393066406,-0.708211362361908,0.044990282505750656,9.848478317260742,0.07874999940395355,-0.33250001072883606,-0.6475000381469727,-0.0985473096370697,-0.5533180236816406,-0.5533180236816406,0.0,0.0,0.0,0.0,0.0,0.0,-0.6456754207611084,-0.008356142789125443,0.038865234702825546
1969-12-31T19:36:55.044000,0,0,0,0,3.4121649265289307,0.038285162299871445,9.879964828491211,0.03756624460220337,0.04377667233347893,9.854177474975586,0.04374999925494194,-0.6037499904632568,-0.6912499666213989,-0.08501129597425461,-0.5657345652580261,-0.5657345652580261,0.0,0.0,0.0,0.0,0.0,0.0,0.09944392740726471,-0.009539126418530941,0.04455997049808502
1969-12-31T19:36:55.062000,0,0,0,0,5.477170944213867,0.04785645380616188,9.975677490234375,1.0221209526062012,0.04451510310173035,9.876168251037598,-0.061250001192092896,-0.6825000047683716,-0.6475000381469727,-0.08275100588798523,-0.5788213014602661,-0.5788213014602661,0.0,0.0,0.0,0.0,0.0,0.0,1.0784640312194824,-0.008775783702731133,0.06651753932237625
1969-12-31T19:36:55.073000,0,0,0,0,-0.08374879509210587,0.007178467698395252,9.93260669708252,0.8219613432884216,0.0377572663128376,9.886383056640625,-0.07000000029802322,-0.6037499904632568,-0.5512499809265137,-0.08153806626796722,-0.5786470770835876,-0.5786470770835876,0.0,0.0,0.0,0.0,0.0,0.0,0.8737757802009583,-0.015476297587156296,0.07670657336711884
1969-12-31T19:36:55.084000,0,0,0,0,-0.18903300166130066,0.035892341285943985,9.856036186218262,0.6389739513397217,0.037419721484184265,9.880889892578125,-0.10499999672174454,-0.5600000023841858,-0.4637500047683716,-0.08376988023519516,-0.569844126701355,-0.569844126701355,0.0,0.0,0.0,0.0,0.0,0.0,0.6871829032897949,-0.01575334183871746,0.07119520008563995
1969-12-31T19:36:55.095000,0,0,0,0,-0.06460621953010559,0.07896315306425095,9.884750366210938,0.511627733707428,0.04493897780776024,9.88158893585205,0.017500000074505806,-0.6037499904632568,-0.4375,-0.07413659244775772,-0.5633553266525269,-0.5633553266525269,0.0,0.0,0.0,0.0,0.0,0.0,0.5568794012069702,-0.008219471201300621,0.07187984138727188
1969-12-31T19:36:55.106000,0,0,0,0,7.001399517059326,0.031106693670153618,10.040284156799316,1.6862599849700928,0.04243537038564682,9.91031265258789,-0.19249999523162842,-0.6825000047683716,-0.4637500047683716,-0.08539590239524841,-0.5646433234214783,-0.5646433234214783,0.0,0.0,0.0,0.0,0.0,0.0,1.7228671312332153,-0.010686971247196198,0.10056767612695694
1969-12-31T19:36:55.117000,0,0,0,0,4.115654945373535,0.0263210479170084,9.741181373596191,2.125974178314209,0.03951871767640114,9.879700660705566,-0.2800000011920929,-0.6912499666213989,-0.2887499928474426,-0.10390760004520416,-0.554802656173706,-0.554802656173706,0.0,0.0,0.0,0.0,0.0,0.0,2.1518826484680176,-0.013539277017116547,0.06992097198963165
1969-12-31T19:36:55.128000,0,0,0,0,-5.3455657958984375,0.0813559740781784,9.80100154876709,0.7736444473266602,0.047091156244277954,9.865456581115723,-0.24500000476837158,-0.9449999928474426,-0.3062500059604645,-0.11732900142669678,-0.5641395449638367,-0.5641395449638367,0.0,0.0,0.0,0.0,0.0,0.0,0.7953736186027527,-0.005928034894168377,0.055666517466306686
1969-12-31T19:36:55.139000,0,0,0,0,-5.850451469421387,0.05503492057323456,9.970891952514648,-0.42530012130737305,0.04852895811200142,9.884540557861328,-0.20124998688697815,-0.7262499332427979,-0.4024999737739563,-0.1253119707107544,-0.5641705989837646,-0.5641705989837646,0.0,0.0,0.0,0.0,0.0,0.0,-0.4017835855484009,-0.004451351705938578,0.07475478202104568
1969-12-31T19:36:55.150000,0,0,0,0,-0.1459621787071228,-0.007178467698395252,9.958928108215332,-0.3747406601905823,0.038446053862571716,9.898004531860352,-0.07000000029802322,-0.6562499403953552,-0.4987499713897705,-0.12005042284727097,-0.5659278631210327,-0.5659278631210327,0.0,0.0,0.0,0.0,0.0,0.0,-0.34969741106033325,-0.014449610374867916,0.0882207602262497
1969-12-31T19:36:55.161000,0,0,0,0,-0.2512463927268982,0.11246266961097717,9.846465110778809,-0.35238850116729736,0.05184287205338478,9.888675689697266,-0.10499999672174454,-0.6650000214576721,-0.5425000190734863,-0.11861874908208847,-0.5709141492843628,-0.5709141492843628,0.0,0.0,0.0,0.0,0.0,0.0,-0.3259369134902954,-0.0010362555040046573,0.07889633625745773
1969-12-31T19:36:55.172000,0,0,0,0,-0.20338992774486542,0.06699904054403305,9.961320877075195,-0.3254201412200928,0.054586101323366165,9.901823997497559,-0.11374999582767487,-0.6737499833106995,-0.49000000953674316,-0.11815560609102249,-0.5723591446876526,-0.5723591446876526,0.0,0.0,0.0,0.0,0.0,0.0,-0.2977019250392914,0.0017098665703088045,0.09204868972301483
1969-12-31T19:36:55.190000,0,0,0,0,-1.6438692808151245,0.04307080805301666,9.927821159362793,-0.5640560984611511,0.0525018610060215,9.906529426574707,-0.05249999836087227,-0.6212499737739563,-0.5687500238418579,-0.1119101271033287,-0.5753440260887146,-0.5753440260887146,0.0,0.0,0.0,0.0,0.0,0.0,-0.5338989496231079,-0.0003662709495984018,0.09675969928503036
1969-12-31T19:36:55.201000,0,0,0,0,-7.4775710105896,0.06939186155796051,9.822537422180176,-1.815384864807129,0.055558908730745316,9.891326904296875,0.08749999850988388,-0.27125000953674316,-0.5600000023841858,-0.09294126182794571,-0.5542873740196228,-0.5542873740196228,0.0,0.0,0.0,0.0,0.0,0.0,-1.7767019271850586,0.002667615655809641,0.08158843219280243
1969-12-31T19:36:55.212000,0,0,0,0,-0.9092726707458496,0.07178468257188797,9.803394317626953,-1.6513808965682983,0.05849573388695717,9.875411033630371,0.07000000029802322,-0.26249998807907104,-0.699999988079071,-0.0774414911866188,-0.5446584224700928,-0.5446584224700928,0.0,0.0,0.0,0.0,0.0,0.0,-1.6049590110778809,0.005553689785301685,0.06570617854595184
1969-12-31T19:36:55.223000,0,0,0,0,2.117647886276245,0.019142581149935722,9.882357597351074,-0.9691962599754333,0.05137291178107262,9.876667976379395,0.09624999761581421,-0.5249999761581421,-0.6825000047683716,-0.060919106006622314,-0.5524488091468811,-0.5524488091468811,0.0,0.0,0.0,0.0,0.0,0.0,-0.9183750152587891,-0.0015984317287802696,0.0669853538274765
1969-12-31T19:36:55.234000,0,0,0,0,5.3934221267700195,0.10767702758312225,9.975677490234375,0.1824215054512024,0.06156381219625473,9.894588470458984,-0.026249999180436134,-0.7437500357627869,-0.5862500071525574,-0.05762121081352234,-0.567287027835846,-0.567287027835846,0.0,0.0,0.0,0.0,0.0,0.0,0.23191063106060028,0.008510423824191093,0.08489833027124405
1969-12-31T19:36:55.245000,0,0,0,0,-0.13878372311592102,0.12681959569454193,9.798608779907227,0.12428417801856995,0.07337494194507599,9.877216339111328,-0.16625000536441803,-0.5337499976158142,-0.42875000834465027,-0.06795451045036316,-0.5559442639350891,-0.5559442639350891,0.0,0.0,0.0,0.0,0.0,0.0,0.17274320125579834,0.020189335569739342,0.0675230547785759
1969-12-31T19:36:55.256000,0,0,0,0,-0.07417750358581543,0.031106693670153618,9.930213928222656,0.08836311846971512,0.06572449952363968,9.886808395385742,0.008750000037252903,-0.5600000023841858,-0.5600000023841858,-0.06065800040960312,-0.5564789772033691,-0.5564789772033691,0.0,0.0,0.0,0.0,0.0,0.0,0.1359744817018509,0.01243924256414175,0.07711151987314224
1969-12-31T19:36:55.267000,0,0,0,0,-0.2105683833360672,0.0406779870390892,9.832108497619629,0.034257274121046066,0.061191145330667496,9.876908302307129,-0.13124999403953552,-0.612500011920929,-0.4724999964237213,-0.06737305968999863,-0.5546360611915588,-0.5546360611915588,0.0,0.0,0.0,0.0,0.0,0.0,0.08129438012838364,0.007834562100470066,0.06720784306526184
1969-12-31T19:36:55.278000,0,0,0,0,-0.09571290761232376,0.06460621953010559,9.91585636138916,0.010733002796769142,0.06180926412343979,9.883957862854004,-0.017500000074505806,-0.5862500071525574,-0.3762499988079071,-0.06262888759374619,-0.544961154460907,-0.544961154460907,0.0,0.0,0.0,0.0,0.0,0.0,0.057323385030031204,0.008374686352908611,0.07425696402788162
1969-12-31T19:36:55.289000,0,0,0,0,6.766902446746826,0.07657032459974289,10.033105850219727,1.2335824966430664,0.0644809752702713,9.910953521728516,-0.14000000059604645,-0.7175000309944153,-0.48125001788139343,-0.06998880952596664,-0.5521348118782043,-0.5521348118782043,0.0,0.0,0.0,0.0,0.0,0.0,1.273710012435913,0.010962704196572304,0.10122405737638474
1969-12-31T19:36:55.300000,0,0,0,0,0.5503491759300232,0.009571290574967861,9.731610298156738,1.1099189519882202,0.05454246327280998,9.878493309020996,-0.29750001430511475,-0.8049999475479126,-0.2800000011920929,-0.09163078665733337,-0.550864577293396,-0.550864577293396,0.0,0.0,0.0,0.0,0.0,0.0,1.144189476966858,0.0010070335119962692,0.06874185800552368
1969-12-31T19:36:55.311000,0,0,0,0,-5.230710506439209,0.11724831163883209,9.76989459991455,-0.037718892097473145,0.0658920630812645,9.858837127685547,-0.21875,-0.9099999666213989,-0.35875001549720764,-0.10372298955917358,-0.5618742108345032,-0.5618742108345032,0.0,0.0,0.0,0.0,0.0,0.0,-0.003622697200626135,0.0122927725315094,0.04908544197678566
1969-12-31T19:36:55.322000,0,0,0,0,-5.857629776000977,0.06939186155796051,9.970891952514648,-1.091107964515686,0.06652551889419556,9.879118919372559,-0.21875,-0.7787500023841858,-0.4024999737739563,-0.11466491967439651,-0.5656645894050598,-0.5656645894050598,0.0,0.0,0.0,0.0,0.0,0.0,-1.0519828796386719,0.012870128266513348,0.06938649713993073
1969-12-31T19:36:55.333000,0,0,0,0,-0.1411765217781067,-0.0406779870390892,9.920642852783203,-0.9191727638244629,0.04712195694446564,9.886634826660156,-0.10499999672174454,-0.6299999952316284,-0.5600000023841858,-0.1137455478310585,-0.569532036781311,-0.569532036781311,0.0,0.0,0.0,0.0,0.0,0.0,-0.8758848309516907,-0.006493726279586554,0.07691925764083862
