Timestamp,roll,pitch,yaw,quatW,quatX,quatY,quatZ
1969-12-31T19:36:52.180000,0.32066109776496887,0.9190075993537903,232.91339111328125,0.895243763923645,-0.0010678460821509361,0.00842653214931488,0.4454862177371979
1969-12-31T19:36:52.191000,0.32044151425361633,0.8977043628692627,232.90997314453125,0.8952579498291016,-0.0009864900493994355,0.008259279653429985,0.4454607665538788
1969-12-31T19:36:52.202000,0.32029151916503906,0.8434330821037292,232.9066162109375,0.895273745059967,-0.0007764375186525285,0.007834723219275475,0.4454372227191925
1969-12-31T19:36:52.213000,0.3200611174106598,0.792005717754364,232.90322875976562,0.8952890634536743,-0.0005780937499366701,0.007432061247527599,0.4454134404659271
1969-12-31T19:36:52.224000,0.32005685567855835,0.774493396282196,232.89984130859375,0.8953031301498413,-0.0005098351393826306,0.00729523878544569,0.4453877806663513
1969-12-31T19:36:52.235000,0.3200463056564331,0.7904988527297974,232.89642333984375,0.8953157067298889,-0.0005719100008718669,0.007420263718813658,0.4453602731227875
1969-12-31T19:36:52.246000,0.32027047872543335,0.8035350441932678,232.89297485351562,0.8953285217285156,-0.0006206021644175053,0.007523005362600088,0.44533273577690125
1969-12-31T19:36:52.257000,0.3206550180912018,0.8145937323570251,232.8895263671875,0.8953413963317871,-0.0006603496731258929,0.007610923144966364,0.445305198431015
1969-12-31T19:36:52.268000,0.32110902667045593,0.8239570260047913,232.88607788085938,0.8953543901443481,-0.0006929597002454102,0.007685865741223097,0.44527775049209595
1969-12-31T19:36:52.279000,0.3212659955024719,0.8317269086837769,232.88262939453125,0.895367443561554,-0.0007216953090392053,0.007747206836938858,0.44525039196014404
1969-12-31T19:36:52.290000,0.3213050961494446,0.8673768043518066,232.87921142578125,0.8953790068626404,-0.0008596823900006711,0.008025933057069778,0.4452219307422638
1969-12-31T19:36:52.301000,0.32147738337516785,0.9225041270256042,232.87588500976562,0.8953892588615417,-0.0010722957085818052,0.008457373827695847,0.44519293308258057
1969-12-31T19:36:52.312000,0.32166650891304016,0.9570501446723938,232.8725128173828,0.8954005241394043,-0.0012047869386151433,0.008728072978556156,0.4451647698879242
1969-12-31T19:36:52.323000,0.32209888100624084,0.9625282883644104,232.8690948486328,0.8954134583473206,-0.0012224307283759117,0.008772593922913074,0.44513773918151855
1969-12-31T19:36:52.334000,0.3223911225795746,0.9452444314956665,232.8656463623047,0.8954278230667114,-0.00115273951087147,0.008638709783554077,0.4451116919517517
1969-12-31T19:36:52.345000,0.32246190309524536,0.9309481978416443,232.86221313476562,0.8954418897628784,-0.001096394145861268,0.008527306839823723,0.44508567452430725
1969-12-31T19:36:52.362000,0.3222338557243347,0.9190115928649902,232.85879516601562,0.8954557776451111,-0.0010515577159821987,0.008433178998529911,0.4450596570968628
1969-12-31T19:36:52.373000,0.32207515835762024,0.8980595469474792,232.85540771484375,0.8954700231552124,-0.0009711692691780627,0.008268867619335651,0.4450342059135437
1969-12-31T19:36:52.384000,0.32197093963623047,0.8441917896270752,232.85203552246094,0.8954856991767883,-0.0007625290891155601,0.007847543805837631,0.4450106620788574
1969-12-31T19:36:52.395000,0.3217701315879822,0.7923405170440674,232.84869384765625,0.8955010771751404,-0.0005625003250315785,0.007441587746143341,0.44498708844184875
1969-12-31T19:36:52.406000,0.3217275142669678,0.7739512920379639,232.84527587890625,0.8955150246620178,-0.0004912004806101322,0.007297732401639223,0.4449613690376282
1969-12-31T19:36:52.417000,0.3213694095611572,0.7893466353416443,232.8418731689453,0.8955276012420654,-0.0005535644013434649,0.007416668348014355,0.44493404030799866
1969-12-31T19:36:52.428000,0.32111868262290955,0.80196613073349,232.8384552001953,0.8955403566360474,-0.0006043024477548897,0.007514331955462694,0.44490674138069153
1969-12-31T19:36:52.439000,0.32108286023139954,0.81280118227005,232.8350372314453,0.8955531716346741,-0.0006464262842200696,0.007598888128995895,0.444879412651062
1969-12-31T19:36:52.450000,0.32114458084106445,0.821958065032959,232.83160400390625,0.8955660462379456,-0.0006812678184360266,0.007670710328966379,0.44485220313072205
1969-12-31T19:36:52.461000,0.3210287392139435,0.8294761180877686,232.82818603515625,0.8955789804458618,-0.000711130618583411,0.00772903673350811,0.44482511281967163
1969-12-31T19:36:52.472000,0.3208884000778198,0.8636385202407837,232.82479858398438,0.8955905437469482,-0.0008446151041425765,0.00799550674855709,0.4447968304157257
1969-12-31T19:36:52.483000,0.3209822475910187,0.8996644020080566,232.8214569091797,0.8956016898155212,-0.000983491656370461,0.008277456276118755,0.44476890563964844
1969-12-31T19:36:52.494000,0.3210422694683075,0.918594479560852,232.81813049316406,0.8956137895584106,-0.001056258101016283,0.008425666950643063,0.4447418749332428
1969-12-31T19:36:52.505000,0.3213064670562744,0.9113876819610596,232.81468200683594,0.8956273794174194,-0.0010259697446599603,0.008370398543775082,0.44471538066864014
1969-12-31T19:36:52.516000,0.3215171694755554,0.8827564120292664,232.8112335205078,0.8956422209739685,-0.0009129518875852227,0.008147469721734524,0.4446898400783539
1969-12-31T19:36:52.527000,0.3213578462600708,0.8594220280647278,232.80780029296875,0.8956568241119385,-0.0008233963162638247,0.00796449650079012,0.44466421008110046
1969-12-31T19:36:52.538000,0.3212919235229492,0.8404483199119568,232.80438232421875,0.8956708312034607,-0.0007500467472709715,0.007815965451300144,0.44463852047920227
1969-12-31T19:36:52.549000,0.3212079107761383,0.824948787689209,232.801025390625,0.8956847786903381,-0.000690329063218087,0.0076945130713284016,0.44461292028427124
1969-12-31T19:36:52.560000,0.3211232125759125,0.7783244252204895,232.797607421875,0.8956999182701111,-0.0005098558031022549,0.007329772692173719,0.4445885717868805
1969-12-31T19:36:52.571000,0.32065990567207336,0.7140025496482849,232.79428100585938,0.8957152962684631,-0.0002637044235598296,0.006825218442827463,0.44456568360328674
1969-12-31T19:36:52.582000,0.32036617398262024,0.6710180044174194,232.79095458984375,0.8957298994064331,-9.90367989288643e-05,0.006488091312348843,0.4445415735244751
1969-12-31T19:36:52.593000,0.3203059434890747,0.6665370464324951,232.78756713867188,0.8957431316375732,-8.193301619030535e-05,0.00645283330231905,0.4445154070854187
1969-12-31T19:36:52.604000,0.3200336694717407,0.6631615161895752,232.7841796875,0.8957564234733582,-7.077596092130989e-05,0.006425394210964441,0.4444890022277832
1969-12-31T19:36:52.615000,0.3197654187679291,0.6612619161605835,232.78077697753906,0.8957697153091431,-6.531331746373326e-05,0.0064095063135027885,0.44446250796318054
1969-12-31T19:36:52.626000,0.3197278380393982,0.6598276495933533,232.77734375,0.8957830667495728,-5.9852260164916515e-05,0.006398150697350502,0.444435715675354
1969-12-31T19:36:52.643000,0.3196815252304077,0.65889573097229,232.7738800048828,0.8957964777946472,-5.640683593810536e-05,0.006390688009560108,0.44440874457359314
1969-12-31T19:36:52.654000,0.320016473531723,0.6975888013839722,232.77044677734375,0.8958084583282471,-0.00020365737145766616,0.006694465409964323,0.4443800747394562
1969-12-31T19:36:52.665000,0.3203929364681244,0.7382307052612305,232.76705932617188,0.8958200216293335,-0.0003581270866561681,0.007013646885752678,0.44435176253318787
1969-12-31T19:36:52.676000,0.3206348717212677,0.7613324522972107,232.763671875,0.8958321809768677,-0.00044561235699802637,0.0071951947174966335,0.44432422518730164
1969-12-31T19:36:52.687000,0.3210025429725647,0.7578259706497192,232.76022338867188,0.8958457708358765,-0.0004289238713681698,0.00716922152787447,0.44429728388786316
1969-12-31T19:36:52.698000,0.3213401138782501,0.7306937575340271,232.75669860839844,0.895860493183136,-0.0003208651323802769,0.006958429701626301,0.444271057844162
1969-12-31T19:36:52.709000,0.3212626278400421,0.7086965441703796,232.7532196044922,0.8958748579025269,-0.0002359742356929928,0.006786166690289974,0.4442448616027832
1969-12-31T19:36:52.720000,0.3210529386997223,0.6909649968147278,232.74978637695312,0.8958888649940491,-0.00016866745136212558,0.0066467346623539925,0.44421878457069397
1969-12-31T19:36:52.731000,0.3207036256790161,0.6766108274459839,232.746337890625,0.895902693271637,-0.00011555376113392413,0.006533162668347359,0.4441925585269928
1969-12-31T19:36:52.742000,0.32052814960479736,0.6316251158714294,232.74288940429688,0.895917534828186,5.7652177929412574e-05,0.006180774420499802,0.44416752457618713
1969-12-31T19:36:52.753000,0.3200187087059021,0.5679106712341309,232.73948669433594,0.895932674407959,0.00030081841396167874,0.0056806509383022785,0.444143682718277
1969-12-31T19:36:52.764000,0.3195682466030121,0.5245228409767151,232.73606872558594,0.8959470391273499,0.0004656326200347394,0.005339665338397026,0.4441187381744385
1969-12-31T19:36:52.775000,0.3191851079463959,0.5198938846588135,232.73260498046875,0.8959605693817139,0.0004807387595064938,0.00530197424814105,0.44409188628196716
1969-12-31T19:36:52.786000,0.31866514682769775,0.5169426798820496,232.7291717529297,0.8959739804267883,0.00048826902639120817,0.0052768695168197155,0.4440651535987854
1969-12-31T19:36:52.797000,0.3181985914707184,0.5153094530105591,232.72573852539062,0.895987331867218,0.0004911085125058889,0.005262277089059353,0.44403839111328125
1969-12-31T19:36:52.808000,0.31792452931404114,0.5142908096313477,232.72227478027344,0.8960007429122925,0.0004930717987008393,0.0052532353438436985,0.444011390209198
1969-12-31T19:36:52.819000,0.31774067878723145,0.513772189617157,232.7188262939453,0.8960142731666565,0.000493801839184016,0.005248452536761761,0.44398441910743713
1969-12-31T19:36:52.830000,0.31754571199417114,0.5158900618553162,232.71539306640625,0.8960274457931519,0.0004842292401008308,0.005264243111014366,0.44395744800567627
1969-12-31T19:36:52.841000,0.31763675808906555,0.5463292002677917,232.7120361328125,0.896039605140686,0.00036716533941216767,0.00550259742885828,0.44393008947372437
1969-12-31T19:36:52.852000,0.3175610899925232,0.5678609609603882,232.70875549316406,0.8960517644882202,0.00028331688372418284,0.005670661106705666,0.44390347599983215
1969-12-31T19:36:52.863000,0.31752869486808777,0.5698398351669312,232.70541381835938,0.8960646390914917,0.0002755626628641039,0.0056860013864934444,0.44387733936309814
1969-12-31T19:36:52.874000,0.3177284896373749,0.5441557765007019,232.70201110839844,0.8960785865783691,0.00037678363150916994,0.005485924892127514,0.4438517093658447
1969-12-31T19:36:52.885000,0.3178599178791046,0.5224246978759766,232.69862365722656,0.8960922360420227,0.0004621455736923963,0.005316488910466433,0.4438260793685913
1969-12-31T19:36:52.896000,0.318121999502182,0.5046352744102478,232.69522094726562,0.8961058259010315,0.0005332534783519804,0.005178377497941256,0.4438001215457916
1969-12-31T19:36:52.907000,0.31813934445381165,0.4901168644428253,232.6918182373047,0.8961193561553955,0.0005897709634155035,0.00506489397957921,0.44377410411834717
1969-12-31T19:36:52.924000,0.3183762729167938,0.4456178545951843,232.6884002685547,0.896133542060852,0.0007641034317202866,0.004717801697552204,0.4437490403652191
1969-12-31T19:36:52.935000,0.3183378577232361,0.3816802501678467,232.68502807617188,0.8961476683616638,0.001011534477584064,0.004217616282403469,0.44372496008872986
1969-12-31T19:36:52.946000,0.31829774379730225,0.3377791941165924,232.68162536621094,0.8961614370346069,0.0011813383316621184,0.003874103305861354,0.4436998665332794
1969-12-31T19:36:52.957000,0.31820112466812134,0.3325265944004059,232.67819213867188,0.8961747884750366,0.0012010366190224886,0.003832615679129958,0.4436732232570648
1969-12-31T19:36:52.968000,0.31788158416748047,0.32974645495414734,232.67477416992188,0.8961880803108215,0.0012094158446416259,0.003809599904343486,0.44364652037620544
1969-12-31T19:36:52.979000,0.3176225423812866,0.32841673493385315,232.67135620117188,0.896201491355896,0.0012126518413424492,0.0037981609348207712,0.4436197876930237
1969-12-31T19:36:52.990000,0.3173903822898865,0.32783243060112,232.66786193847656,0.8962148427963257,0.001213213661685586,0.0037926561199128628,0.4435926079750061
1969-12-31T19:36:53,0.3172261714935303,0.3279152512550354,232.66436767578125,0.8962283730506897,0.0012117242440581322,0.003792630974203348,0.4435652494430542
1969-12-31T19:36:53.011000,0.3171490430831909,0.33003413677215576,232.66090393066406,0.8962417840957642,0.0012030337238684297,0.003808867884799838,0.44353803992271423
1969-12-31T19:36:53.022000,0.3173421025276184,0.3617496192455292,232.6575164794922,0.8962544798851013,0.0010819010203704238,0.004057636018842459,0.4435105621814728
1969-12-31T19:36:53.033000,0.31754985451698303,0.3845886290073395,232.6541748046875,0.8962669968605042,0.0009952500695362687,0.004237042274326086,0.4434836804866791
1969-12-31T19:36:53.051000,0.31780338287353516,0.3878166973590851,232.65078735351562,0.8962802290916443,0.0009848655899986625,0.004263241309672594,0.4434570074081421
1969-12-31T19:36:53.062000,0.3180857300758362,0.389735609292984,232.64736938476562,0.8962932825088501,0.000979775213636458,0.004279314074665308,0.44343021512031555
1969-12-31T19:36:53.073000,0.31843212246894836,0.39133936166763306,232.6439971923828,0.8963063359260559,0.0009764048154465854,0.00429316982626915,0.4434037506580353
1969-12-31T19:36:53.084000,0.3187406659126282,0.39325273036956787,232.64065551757812,0.8963192105293274,0.0009715398191474378,0.0043093012645840645,0.4433775544166565
1969-12-31T19:36:53.095000,0.3187444806098938,0.39520156383514404,232.6373291015625,0.8963322043418884,0.0009641548967920244,0.004324530716985464,0.4433513879776001
1969-12-31T19:36:53.106000,0.31902825832366943,0.3647611439228058,232.6339569091797,0.8963456153869629,0.001084273448213935,0.004087493289262056,0.44332605600357056
1969-12-31T19:36:53.117000,0.31906771659851074,0.3282719552516937,232.630615234375,0.8963589072227478,0.0012258666101843119,0.003802188904955983,0.4433012008666992
1969-12-31T19:36:53.128000,0.3193793296813965,0.32148095965385437,232.62728881835938,0.8963720202445984,0.0012546851066872478,0.0037502364721149206,0.4432753324508667
1969-12-31T19:36:53.139000,0.3196716606616974,0.3472200334072113,232.6239013671875,0.8963847160339355,0.001157518127001822,0.003952672705054283,0.4432480037212372
1969-12-31T19:36:53.150000,0.3197462856769562,0.3703559935092926,232.62051391601562,0.8963975310325623,0.0010687289759516716,0.00413390900939703,0.44322070479393005
1969-12-31T19:36:53.161000,0.319802850484848,0.38992273807525635,232.6171417236328,0.8964102268218994,0.0009936130372807384,0.004287160467356443,0.4431936740875244
1969-12-31T19:36:53.172000,0.3200242519378662,0.4062553346157074,232.61375427246094,0.8964230418205261,0.0009323047706857324,0.004415753297507763,0.443166583776474
1969-12-31T19:36:53.183000,0.32011815905570984,0.41992101073265076,232.6103515625,0.8964359760284424,0.0008803209639154375,0.004522993694990873,0.44313952326774597
1969-12-31T19:36:53.194000,0.3200399875640869,0.45369845628738403,232.6069793701172,0.8964484333992004,0.0007492225850000978,0.004786905366927385,0.4431118369102478
1969-12-31T19:36:53.211000,0.3199787437915802,0.4932759404182434,232.6036376953125,0.8964604139328003,0.0005958419642411172,0.005096264649182558,0.4430842697620392
1969-12-31T19:36:53.222000,0.3199370503425598,0.5167099833488464,232.600341796875,0.896472692489624,0.0005050515756011009,0.005279415287077427,0.44305747747421265
1969-12-31T19:36:53.233000,0.3202906548976898,0.5142722725868225,232.59695434570312,0.8964858651161194,0.0005173993995413184,0.005261695943772793,0.44303107261657715
1969-12-31T19:36:53.244000,0.3205786943435669,0.5116552710533142,232.59356689453125,0.89649897813797,0.0005299256881698966,0.005242320243269205,0.4430047273635864
1969-12-31T19:36:53.255000,0.3209802508354187,0.5092373490333557,232.59017944335938,0.8965121507644653,0.0005425706622190773,0.005224940367043018,0.44297823309898376
1969-12-31T19:36:53.266000,0.32115596532821655,0.5077466368675232,232.58680725097656,0.8965252041816711,0.0005498611135408282,0.005213940516114235,0.4429519474506378
1969-12-31T19:36:53.277000,0.32100212574005127,0.5067998766899109,232.58346557617188,0.8965381979942322,0.0005524699226953089,0.00520592276006937,0.44292575120925903
1969-12-31T19:36:53.288000,0.3211115896701813,0.4747239649295807,232.580078125,0.8965519070625305,0.0006774610956199467,0.004955372307449579,0.4429005980491638
1969-12-31T19:36:53.299000,0.3210407495498657,0.43584734201431274,232.5767822265625,0.8965654969215393,0.0008273083949461579,0.004650908522307873,0.44287624955177307
1969-12-31T19:36:53.310000,0.3212181031703949,0.4265713095664978,232.5734405517578,0.8965785503387451,0.0008646821952424943,0.0045789931900799274,0.44285038113594055
1969-12-31T19:36:53.321000,0.32123956084251404,0.4502812325954437,232.57005310058594,0.8965912461280823,0.0007733568781986833,0.004764562472701073,0.44282299280166626
1969-12-31T19:36:53.332000,0.32113200426101685,0.4730411469936371,232.566650390625,0.8966038227081299,0.0006847039912827313,0.004942204803228378,0.44279560446739197
1969-12-31T19:36:53.343000,0.3210815489292145,0.49240103363990784,232.56329345703125,0.8966165781021118,0.0006096469587646425,0.00509346928447485,0.4427684545516968
1969-12-31T19:36:53.354000,0.3211193084716797,0.5086837410926819,232.55984497070312,0.8966293931007385,0.0005471803015097976,0.005221002269536257,0.44274094700813293
1969-12-31T19:36:53.365000,0.32115715742111206,0.522181510925293,232.556396484375,0.8966423869132996,0.0004954836913384497,0.005326747428625822,0.44271335005760193
1969-12-31T19:36:53.376000,0.3211774528026581,0.5543902516365051,232.552978515625,0.8966547846794128,0.00037136604078114033,0.005578836426138878,0.4426853060722351
1969-12-31T19:36:53.387000,0.3212776184082031,0.6117764711380005,232.5496368408203,0.8966659903526306,0.0001506191911175847,0.006028251256793737,0.44265681505203247
1969-12-31T19:36:53.398000,0.32126420736312866,0.656872034072876,232.54632568359375,0.8966773152351379,-2.3513593987445347e-05,0.006381065119057894,0.44262897968292236
1969-12-31T19:36:53.409000,0.3212810158729553,0.6792328357696533,232.54299926757812,0.8966894149780273,-0.00010956991172861308,0.006556104868650436,0.44260188937187195
1969-12-31T19:36:53.420000,0.32143765687942505,0.6678900718688965,232.53961181640625,0.8967028856277466,-6.433936505345628e-05,0.006467954255640507,0.4425758719444275
1969-12-31T19:36:53.431000,0.3213636577129364,0.6590896248817444,232.5362548828125,0.8967161178588867,-3.0739767680643126e-05,0.006398804951459169,0.44255006313323975
1969-12-31T19:36:53.442000,0.32149043679237366,0.6519481539726257,232.5329132080078,0.8967292904853821,-1.9800081645371392e-06,0.006343410350382328,0.44252416491508484
1969-12-31T19:36:53.453000,0.3214457631111145,0.6463150382041931,232.529541015625,0.8967424631118774,1.9610379240475595e-05,0.00629915576428175,0.4424981474876404
1969-12-31T19:36:53.464000,0.3212660551071167,0.6375152468681335,232.52618408203125,0.8967557549476624,5.237060759100132e-05,0.006229597609490156,0.4424721598625183
1969-12-31T19:36:53.475000,0.3209272623062134,0.5914692282676697,232.52279663085938,0.8967702388763428,0.00022770212672185153,0.00586794363334775,0.4424477219581604
1969-12-31T19:36:53.492000,0.32075235247612,0.5753687620162964,232.51939392089844,0.8967838883399963,0.00028867353103123605,0.005741261411458254,0.44242170453071594
1969-12-31T19:36:53.503000,0.32056915760040283,0.5936728715896606,232.5159454345703,0.8967966437339783,0.00021674219169653952,0.005883792415261269,0.4423940181732178
1969-12-31T19:36:53.514000,0.32037869095802307,0.6128856539726257,232.5125274658203,0.8968092799186707,0.00014125379675533623,0.006033412646502256,0.44236642122268677
1969-12-31T19:36:53.525000,0.32016491889953613,0.6292407512664795,232.5091094970703,0.8968219757080078,7.662382995476946e-05,0.0061605810187757015,0.4423389732837677
1969-12-31T19:36:53.536000,0.32029294967651367,0.6429392099380493,232.5056915283203,0.8968347311019897,2.4930945073720068e-05,0.006268281489610672,0.4423116147518158
1969-12-31T19:36:53.547000,0.32026782631874084,0.6541861891746521,232.5022430419922,0.8968476057052612,-1.848986175900791e-05,0.006356207653880119,0.44228416681289673
1969-12-31T19:36:53.558000,0.32010674476623535,0.6829050779342651,232.4988250732422,0.8968598246574402,-0.00013040723570156842,0.0065803551115095615,0.4422561228275299
1969-12-31T19:36:53.569000,0.32026201486587524,0.7380931377410889,232.4954833984375,0.8968705534934998,-0.00034199730725958943,0.007012894377112389,0.44222745299339294
1969-12-31T19:36:53.580000,0.3203395903110504,0.781956136226654,232.4921875,0.8968815803527832,-0.000510466517880559,0.007356505841016769,0.4421994984149933
1969-12-31T19:36:53.591000,0.320718377828598,0.803575336933136,232.48883056640625,0.8968935012817383,-0.0005907163140363991,0.007527191657572985,0.44217225909233093
1969-12-31T19:36:53.602000,0.3210861384868622,0.7901714444160461,232.48544311523438,0.8969071507453918,-0.0005358924972824752,0.007423717528581619,0.4421463906764984
1969-12-31T19:36:53.613000,0.3212948739528656,0.7794533371925354,232.48211669921875,0.8969206213951111,-0.0004926854744553566,0.007340646348893642,0.442120760679245
1969-12-31T19:36:53.624000,0.3214671313762665,0.7706494927406311,232.478759765625,0.8969337344169617,-0.0004571559838950634,0.0072724176570773125,0.4420950412750244
1969-12-31T19:36:53.635000,0.3213101327419281,0.7634928822517395,232.47544860839844,0.8969468474388123,-0.00043056270806118846,0.007215808145701885,0.442069411277771
1969-12-31T19:36:53.646000,0.3210739493370056,0.7540685534477234,232.47213745117188,0.8969600200653076,-0.00039584434125572443,0.007141141686588526,0.44204390048980713
1969-12-31T19:36:53.657000,0.320637583732605,0.7146432995796204,232.4688720703125,0.8969741463661194,-0.00024696829495951533,0.006830868776887655,0.4420202672481537
1969-12-31T19:36:53.668000,0.3199281394481659,0.6875505447387695,232.4656219482422,0.896987795829773,-0.00014781829668208957,0.006616067141294479,0.4419960081577301
1969-12-31T19:36:53.679000,0.31967398524284363,0.6958538889884949,232.4622802734375,0.8970003128051758,-0.00018164259381592274,0.006680087652057409,0.44196951389312744
1969-12-31T19:36:53.690000,0.31935110688209534,0.7310935258865356,232.45895385742188,0.8970118761062622,-0.00031989486888051033,0.006954697892069817,0.44194188714027405
1969-12-31T19:36:53.701000,0.3187742829322815,0.7597503662109375,232.45556640625,0.8970237374305725,-0.0004347276990301907,0.007176807150244713,0.4419141113758087
1969-12-31T19:36:53.712000,0.31845495104789734,0.7838230133056641,232.4521484375,0.8970358371734619,-0.0005298500182107091,0.007364030461758375,0.4418862462043762
1969-12-31T19:36:53.723000,0.31820642948150635,0.8037858605384827,232.44871520996094,0.8970482349395752,-0.0006085570203140378,0.007519360166043043,0.4418584108352661
1969-12-31T19:36:53.734000,0.31798285245895386,0.8208867311477661,232.44529724121094,0.8970606327056885,-0.0006760253454558551,0.007652386091649532,0.4418308436870575
1969-12-31T19:36:53.745000,0.3180322051048279,0.873777449131012,232.44195556640625,0.8970710039138794,-0.0008793518645688891,0.00806664302945137,0.4418019652366638
1969-12-31T19:36:53.756000,0.3181231617927551,0.931315541267395,232.43869018554688,0.8970807194709778,-0.0011002527317032218,0.008517450653016567,0.441773384809494
1969-12-31T19:36:53.773000,0.3183494806289673,0.9584410786628723,232.4353485107422,0.8970921635627747,-0.0012028112541884184,0.008730706758797169,0.441745787858963
1969-12-31T19:36:53.784000,0.31844961643218994,0.9489115476608276,232.43194580078125,0.8971057534217834,-0.0011650316882878542,0.008656526915729046,0.4417196810245514
1969-12-31T19:36:53.795000,0.3186202347278595,0.941120445728302,232.4285888671875,0.8971191644668579,-0.0011334072332829237,0.008596223779022694,0.4416936933994293
1969-12-31T19:36:53.806000,0.3187994658946991,0.9344812035560608,232.42520141601562,0.8971325159072876,-0.0011061588302254677,0.00854497030377388,0.4416676163673401
1969-12-31T19:36:53.817000,0.3187541663646698,0.9288952946662903,232.42181396484375,0.8971458673477173,-0.0010847304947674274,0.00850109662860632,0.4416414201259613
1969-12-31T19:36:53.828000,0.3187372386455536,0.9212581515312195,232.41842651367188,0.8971593379974365,-0.0010551763698458672,0.008441271260380745,0.4416152834892273
1969-12-31T19:36:53.839000,0.3183524012565613,0.8828023672103882,232.41506958007812,0.8971742391586304,-0.0009097339934669435,0.008138741366565228,0.44159096479415894
1969-12-31T19:36:53.850000,0.3177732229232788,0.8555643558502197,232.41168212890625,0.897188663482666,-0.0008090593037195504,0.007923279888927937,0.4415658712387085
1969-12-31T19:36:53.860000,0.31763485074043274,0.863299548625946,232.4082489013672,0.8972014784812927,-0.0008397138444706798,0.007983333431184292,0.44153866171836853
1969-12-31T19:36:53.871000,0.3174428343772888,0.8979059457778931,232.40481567382812,0.8972129821777344,-0.0009743258124217391,0.008253572508692741,0.44150999188423157
1969-12-31T19:36:53.882000,0.3168371617794037,0.9260322451591492,232.40133666992188,0.8972249031066895,-0.0010871893027797341,0.008471488021314144,0.4414813220500946
1969-12-31T19:36:53.893000,0.3165106177330017,0.9495784640312195,232.39788818359375,0.8972371220588684,-0.001180208520963788,0.008654623292386532,0.4414530396461487
1969-12-31T19:36:53.904000,0.3163732588291168,0.9689531922340393,232.3944091796875,0.8972492814064026,-0.0012556653236970305,0.008805831894278526,0.4414248764514923
1969-12-31T19:36:53.915000,0.3162069618701935,0.9852191805839539,232.39097595214844,0.8972616195678711,-0.0013193647610023618,0.008932591415941715,0.4413970708847046
1969-12-31T19:36:53.926000,0.31625089049339294,1.0365170240402222,232.38758850097656,0.8972716331481934,-0.0015163611387833953,0.009334465488791466,0.4413677155971527
1969-12-31T19:36:53.937000,0.31629300117492676,1.0934056043624878,232.38427734375,0.8972808718681335,-0.0017348875990137458,0.009780117310583591,0.441338449716568
1969-12-31T19:36:53.948000,0.31626957654953003,1.1320041418075562,232.38096618652344,0.8972910642623901,-0.001883456134237349,0.010082310996949673,0.4413103461265564
1969-12-31T19:36:53.959000,0.3164620101451874,1.142982006072998,232.37759399414062,0.8973033428192139,-0.0019239323446527123,0.010169068351387978,0.441283255815506
1969-12-31T19:36:53.970000,0.31627821922302246,1.1496360301971436,232.37423706054688,0.8973158597946167,-0.0019506984390318394,0.010220520198345184,0.44125649333000183
1969-12-31T19:36:53.981000,0.31622374057769775,1.154771089553833,232.37086486816406,0.8973284959793091,-0.0019705991726368666,0.010260578244924545,0.44122979044914246
1969-12-31T19:36:53.992000,0.3160978853702545,1.1589819192886353,232.3675537109375,0.8973409533500671,-0.0019875026773661375,0.010293124243617058,0.44120359420776367
1969-12-31T19:36:54,0.3155728876590729,1.1622332334518433,232.36422729492188,0.89735347032547,-0.002003835281357169,0.010316620580852032,0.44117751717567444
1969-12-31T19:36:54.011000,0.3149922788143158,1.125415325164795,232.36090087890625,0.8973687887191772,-0.0018663234077394009,0.010026127099990845,0.4411536157131195
1969-12-31T19:36:54.022000,0.3144315779209137,1.0785281658172607,232.35760498046875,0.8973844647407532,-0.001689910190179944,0.009656849317252636,0.441130667924881
1969-12-31T19:36:54.032000,0.31408560276031494,1.0596119165420532,232.3542938232422,0.8973984122276306,-0.0016195171047002077,0.009507430717349052,0.4411058723926544
1969-12-31T19:36:54.057000,0.3140287697315216,1.052056074142456,232.3509979248047,0.897411584854126,-0.0015906014014035463,0.009448086842894554,0.4410804212093353
1969-12-31T19:36:54.068000,0.3143332898616791,1.0465307235717773,232.34765625,0.8974248170852661,-0.0015666717663407326,0.009406034834682941,0.4410545229911804
1969-12-31T19:36:54.079000,0.3146130442619324,1.0420756340026855,232.34426879882812,0.8974380493164062,-0.0015470556681975722,0.009372267872095108,0.44102829694747925
1969-12-31T19:36:54.090000,0.3147434890270233,1.038285255432129,232.3408660888672,0.8974515199661255,-0.0015311650931835175,0.009343128651380539,0.441001832485199
1969-12-31T19:36:54.101000,0.31466642022132874,1.0503543615341187,232.33743286132812,0.897463858127594,-0.0015779403038322926,0.00943740177899599,0.44097429513931274
1969-12-31T19:36:54.112000,0.3148133456707001,1.0766410827636719,232.33407592773438,0.8974751830101013,-0.0016776747070252895,0.009643886238336563,0.44094645977020264
1969-12-31T19:36:54.123000,0.3149161636829376,1.089616060256958,232.33074951171875,0.8974871635437012,-0.0017265197820961475,0.009745948947966099,0.4409196674823761
1969-12-31T19:36:54.134000,0.3151347041130066,1.079317331314087,232.32736206054688,0.8975008726119995,-0.0016848904779180884,0.009666182100772858,0.44089365005493164
1969-12-31T19:36:54.145000,0.31524333357810974,1.039046049118042,232.3238983154297,0.897516667842865,-0.001528794295154512,0.009351237677037716,0.4408688247203827
1969-12-31T19:36:54.156000,0.3154074549674988,1.0059434175491333,232.32046508789062,0.8975318670272827,-0.0013998670037835836,0.009092645719647408,0.4408438205718994
