Timestamp,GPSYear,GPSMonth,GPSday,GPSHour,GPSMinute,GPSSecond,GPSHundredth,voltage,GPSFix,numSats,HDOP,Latitude,Longitude,GPSSpeed,GPSCourse
1969-12-31T19:36:16.394000,394,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.405000,405,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.416000,416,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.427000,427,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.438000,438,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.449000,449,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.466000,466,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.477000,477,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.488000,488,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.499000,499,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.510000,510,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.521000,521,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.532000,532,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.543000,543,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.554000,554,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.565000,565,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.576000,576,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.587000,587,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.598000,598,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.609000,609,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.620000,620,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.631000,631,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.642000,642,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.653000,653,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.664000,664,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.675000,675,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.686000,686,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.697000,697,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.708000,708,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.719000,719,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.730000,730,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.747000,747,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.758000,758,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.769000,769,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.780000,780,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.791000,791,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.802000,802,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.813000,813,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.824000,824,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.835000,835,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.846000,846,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.857000,857,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.868000,868,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.878000,878,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.889000,889,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.900000,900,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.911000,911,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.921000,921,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.932000,932,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.943000,943,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.954000,954,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.965000,965,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.976000,976,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:16.987000,987,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.028000,28,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.039000,39,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.058000,58,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.069000,69,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.080000,80,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.091000,91,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.102000,102,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.113000,113,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.124000,124,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.135000,135,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.146000,146,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.157000,157,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.168000,168,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.179000,179,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.190000,190,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.201000,201,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.212000,212,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.223000,223,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.234000,234,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.245000,245,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.256000,256,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.267000,267,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.278000,278,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.288000,288,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.299000,299,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.316000,316,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.327000,327,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.338000,338,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.349000,349,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.360000,360,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.371000,371,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.382000,382,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.393000,393,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.404000,404,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.415000,415,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.426000,426,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.437000,437,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.448000,448,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.459000,459,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.470000,470,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.481000,481,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.492000,492,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.503000,503,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.514000,514,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.525000,525,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.536000,536,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.547000,547,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.558000,558,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.569000,569,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.580000,580,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.597000,597,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.608000,608,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.619000,619,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.630000,630,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.641000,641,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.652000,652,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.663000,663,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.674000,674,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.685000,685,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.696000,696,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.707000,707,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.718000,718,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.729000,729,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.740000,740,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.751000,751,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.762000,762,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.773000,773,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.784000,784,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.795000,795,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.806000,806,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.817000,817,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.828000,828,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.839000,839,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.850000,850,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.861000,861,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.878000,878,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.889000,889,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.900000,900,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.911000,911,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.922000,922,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.933000,933,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.944000,944,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.955000,955,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.966000,966,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.977000,977,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:17.988000,988,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.022000,22,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.032000,32,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.047000,47,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.058000,58,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.069000,69,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.080000,80,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.091000,91,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.102000,102,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.113000,113,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.124000,124,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.135000,135,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.146000,146,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.163000,163,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.174000,174,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.185000,185,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.196000,196,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.207000,207,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.218000,218,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.229000,229,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.240000,240,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.251000,251,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.262000,262,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.273000,273,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.284000,284,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.295000,295,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.306000,306,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.317000,317,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.328000,328,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.339000,339,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.350000,350,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.361000,361,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.372000,372,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.383000,383,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.394000,394,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.409000,409,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.420000,420,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.431000,431,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.448000,448,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.459000,459,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.470000,470,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.481000,481,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.492000,492,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.503000,503,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.514000,514,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.525000,525,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.536000,536,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.547000,547,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.558000,558,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.569000,569,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.580000,580,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.591000,591,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.602000,602,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.613000,613,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.624000,624,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.635000,635,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.646000,646,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.657000,657,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.668000,668,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.679000,679,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.690000,690,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.701000,701,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.712000,712,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.730000,730,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.741000,741,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.752000,752,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.763000,763,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.774000,774,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.785000,785,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.796000,796,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.807000,807,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.818000,818,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.830000,830,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.841000,841,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.852000,852,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.863000,863,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.874000,874,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.885000,885,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.896000,896,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.907000,907,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.918000,918,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.928000,928,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.939000,939,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.950000,950,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.961000,961,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.972000,972,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:18.983000,983,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.017000,17,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.028000,28,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.039000,39,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.055000,55,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.066000,66,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.077000,77,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.088000,88,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.099000,99,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.110000,110,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.121000,121,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.132000,132,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.143000,143,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.154000,154,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.165000,165,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.176000,176,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.187000,187,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.198000,198,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.209000,209,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.220000,220,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.231000,231,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.242000,242,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.253000,253,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.264000,264,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.275000,275,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.286000,286,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.303000,303,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.314000,314,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.325000,325,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.336000,336,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.346000,346,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.357000,357,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.368000,368,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.379000,379,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.390000,390,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.401000,401,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.412000,412,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.423000,423,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.434000,434,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.445000,445,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.456000,456,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.467000,467,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.478000,478,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.489000,489,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.500000,500,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.511000,511,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.522000,522,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.533000,533,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.544000,544,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.555000,555,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.566000,566,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.583000,583,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.594000,594,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.605000,605,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.616000,616,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.627000,627,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.638000,638,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.649000,649,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.660000,660,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.671000,671,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.682000,682,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.693000,693,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.704000,704,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.715000,715,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.726000,726,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:19.737000,737,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
