Timestamp,sysCal,gyroCal,accelCal,magCal,rawAccelX,rawAccelY,rawAccelZ,accelX,accelY,accelZ,rawGyroX,rawGyroY,rawGyroZ,gyroX,gyroY,gyroZ,rawMagX,rawMagY,rawMagZ,magX,magY,magZ,linAccelX,linAccelY,linAccelZ
1969-12-31T19:00:31.649000,0,0,0,0,-0.3038884997367859,0.2823530435562134,21.104698181152344,-0.31123581528663635,0.2757069170475006,21.109378814697266,0.9275000095367432,0.3062500059604645,-1.09375,0.9396376609802246,0.337965726852417,-1.101118564605713,3.946214437484741,0.0,0.0,3.9440689086914062,-110.96722412109375,237.23822021484375,-0.13478538393974304,0.08782033622264862,11.302807807922363
1969-12-31T19:00:31.659000,0,0,0,0,-0.2967100143432617,0.29431718587875366,21.126232147216797,-0.30860668420791626,0.2790753245353699,21.112428665161133,0.8662499785423279,0.4637500047683716,-1.058750033378601,0.9326566457748413,0.34993094205856323,-1.0970882177352905,3.946214437484741,0.0,0.0,3.944272994995117,-109.66536712646484,237.4442138671875,-0.132435142993927,0.09122960269451141,11.305851936340332
1969-12-31T19:00:31.671000,0,0,0,0,-0.3206382095813751,0.29431718587875366,21.116661071777344,-0.31078436970710754,0.28183406591415405,21.113195419311523,0.9362499713897705,0.5249999761581421,-1.1375000476837158,0.9329984784126282,0.3665843605995178,-1.1009323596954346,3.946214437484741,0.0,0.0,3.944457769393921,-108.48735046386719,237.63059997558594,-0.13472364842891693,0.09396988898515701,11.30661678314209
1969-12-31T19:00:31.674000,0,0,0,0,-0.3206382095813751,0.29431718587875366,21.116661071777344,-0.31078436970710754,0.28183406591415405,21.113195419311523,0.9362499713897705,0.5249999761581421,-1.1375000476837158,0.9329984784126282,0.3665843605995178,-1.1009323596954346,3.946214437484741,0.0,0.0,3.944457769393921,-108.48735046386719,237.63059997558594,-0.13472364842891693,0.09396988898515701,11.30661678314209
1969-12-31T19:00:31.683000,0,0,0,0,-0.27756744623184204,0.27756744623184204,21.11426544189453,-0.30477219820022583,0.2810618281364441,21.11338996887207,0.8925000429153442,0.6299999952316284,-1.1462500095367432,0.9291460514068604,0.3916417360305786,-1.10524320602417,3.946214437484741,0.0,0.0,3.944624900817871,-107.42139434814453,237.7992706298828,-0.12893138825893402,0.09329495579004288,11.306806564331055
1969-12-31T19:00:31.684000,0,0,0,0,-0.27756744623184204,0.27756744623184204,21.11426544189453,-0.30477219820022583,0.2810618281364441,21.11338996887207,0.8925000429153442,0.6299999952316284,-1.1462500095367432,0.9291460514068604,0.3916417360305786,-1.10524320602417,3.946214437484741,0.0,0.0,3.944624900817871,-107.42139434814453,237.7992706298828,-0.12893138825893402,0.09329495579004288,11.306806564331055
1969-12-31T19:00:31.695000,0,0,0,0,-0.31824541091918945,0.27278175950050354,21.126232147216797,-0.3072108030319214,0.27956315875053406,21.11571502685547,0.9362499713897705,0.612500011920929,-1.1375000476837158,0.929821789264679,0.41265085339546204,-1.108311653137207,3.946214437484741,0.0,0.0,3.9447760581970215,-106.45684051513672,237.95188903808594,-0.13141492009162903,0.09187845140695572,11.309127807617188
1969-12-31T19:00:31.699000,0,0,0,0,-0.31824541091918945,0.27278175950050354,21.126232147216797,-0.3072108030319214,0.27956315875053406,21.11571502685547,0.9362499713897705,0.612500011920929,-1.1375000476837158,0.929821789264679,0.41265085339546204,-1.108311653137207,3.946214437484741,0.0,0.0,3.9447760581970215,-106.45684051513672,237.95188903808594,-0.13141492009162903,0.09187845140695572,11.309127807617188
1969-12-31T19:00:31.707000,0,0,0,0,-0.3134597837924957,0.26081767678260803,21.14537239074707,-0.3083418607711792,0.2761702835559845,21.121082305908203,0.9362499713897705,0.5687500238418579,-1.0762499570846558,0.9304332733154297,0.42749977111816406,-1.1052618026733398,3.946214437484741,0.0,0.0,3.944912910461426,-105.58403778076172,238.08999633789062,-0.13265269994735718,0.08862312138080597,11.314491271972656
1969-12-31T19:00:31.709000,0,0,0,0,-0.3134597837924957,0.26081767678260803,21.14537239074707,-0.3083418607711792,0.2761702835559845,21.121082305908203,0.9362499713897705,0.5687500238418579,-1.0762499570846558,0.9304332733154297,0.42749977111816406,-1.1052618026733398,3.946214437484741,0.0,0.0,3.944912910461426,-105.58403778076172,238.08999633789062,-0.13265269994735718,0.08862312138080597,11.314491271972656
1969-12-31T19:00:31.719000,0,0,0,0,-0.3086741268634796,0.25842487812042236,21.13340950012207,-0.30840200185775757,0.2729583978652954,21.123313903808594,0.8312499523162842,0.5774999856948853,-1.09375,0.9209984540939331,0.4417685270309448,-1.1041667461395264,3.946214437484741,0.0,0.0,3.9450366497039795,-104.79425811767578,238.2149658203125,-0.13283231854438782,0.08564842492341995,11.316716194152832
1969-12-31T19:00:31.731000,0,0,0,0,-0.3206382095813751,0.26081767678260803,21.099910736083984,-0.31061673164367676,0.2707609534263611,21.119077682495117,0.8487499952316284,0.6212499737739563,-1.1462500095367432,0.9141258001327515,0.4588416814804077,-1.1081699132919312,3.946214437484741,0.0,0.0,3.9451487064361572,-104.07960510253906,238.3280487060547,-0.13506940007209778,0.0836591124534607,11.312475204467773
1969-12-31T19:00:31.734000,0,0,0,0,-0.3206382095813751,0.26081767678260803,21.099910736083984,-0.31061673164367676,0.2707609534263611,21.119077682495117,0.8487499952316284,0.6212499737739563,-1.1462500095367432,0.9141258001327515,0.4588416814804077,-1.1081699132919312,3.946214437484741,0.0,0.0,3.9451487064361572,-104.07960510253906,238.3280487060547,-0.13506940007209778,0.0836591124534607,11.312475204467773
1969-12-31T19:00:31.743000,0,0,0,0,-0.3086741268634796,0.2751745879650116,21.087947845458984,-0.31026512384414673,0.27155980467796326,21.11344337463379,0.8137500286102295,0.6562499403953552,-1.0499999523162842,0.9045775532722473,0.47762012481689453,-1.102636456489563,3.946214437484741,0.0,0.0,3.9452500343322754,-103.43293762207031,238.4303741455078,-0.1347665637731552,0.08462545275688171,11.30683708190918
1969-12-31T19:00:31.744000,0,0,0,0,-0.3086741268634796,0.2751745879650116,21.087947845458984,-0.31026512384414673,0.27155980467796326,21.11344337463379,0.8137500286102295,0.6562499403953552,-1.0499999523162842,0.9045775532722473,0.47762012481689453,-1.102636456489563,3.946214437484741,0.0,0.0,3.9452500343322754,-103.43293762207031,238.4303741455078,-0.1347665637731552,0.08462545275688171,11.30683708190918
1969-12-31T19:00:31.755000,0,0,0,0,-0.3206382095813751,0.25363919138908386,21.13340950012207,-0.31214264035224915,0.26831620931625366,21.11705780029297,0.7787500023841858,0.6737499833106995,-1.128749966621399,0.8926082253456116,0.49627694487571716,-1.1051205396652222,3.946214437484741,0.0,0.0,3.9453418254852295,-102.84778594970703,238.52296447753906,-0.13662387430667877,0.08168204128742218,11.310446739196777
1969-12-31T19:00:31.759000,0,0,0,0,-0.3206382095813751,0.25363919138908386,21.13340950012207,-0.31214264035224915,0.26831620931625366,21.11705780029297,0.7787500023841858,0.6737499833106995,-1.128749966621399,0.8926082253456116,0.49627694487571716,-1.1051205396652222,3.946214437484741,0.0,0.0,3.9453418254852295,-102.84778594970703,238.52296447753906,-0.13662387430667877,0.08168204128742218,11.310446739196777
1969-12-31T19:00:31.767000,0,0,0,0,-0.3038884997367859,0.26560330390930176,21.104698181152344,-0.310648649930954,0.267825186252594,21.11482048034668,0.7787500023841858,0.7524999976158142,-1.09375,0.8817774653434753,0.5206501483917236,-1.104038953781128,3.946214437484741,0.0,0.0,3.945424795150757,-102.31829071044922,238.6067352294922,-0.13511914014816284,0.08143092691898346,11.308204650878906
1969-12-31T19:00:31.769000,0,0,0,0,-0.3038884997367859,0.26560330390930176,21.104698181152344,-0.310648649930954,0.267825186252594,21.11482048034668,0.7787500023841858,0.7524999976158142,-1.09375,0.8817774653434753,0.5206501483917236,-1.104038953781128,3.946214437484741,0.0,0.0,3.945424795150757,-102.31829071044922,238.6067352294922,-0.13511914014816284,0.08143092691898346,11.308204650878906
